,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2017-01-25T19:29,0.5547170325429156,0.5547170325429156,0.5547170325429156,0.5263994007405423,0.06375143048877002,0.07994187443323948,0.12257924316991803,0.22272911864333803,0.2524481044425547,0.3449452907848384,0.4412140638411499,0.4412140638411499,0.4412140638411499,0.4412140638411499,0.4412140638411499,0.4412140638411499
2017-01-25T20:29,0.5624102383476066,0.5624102383476066,0.5624102383476066,0.5580062422678829,0.4750624531572558,0.2530384558710358,0.1565439955739936,0.18052006560192282,0.190264745252437,0.267412920232774,0.3598990734379838,0.4282392562588733,0.4850385102667813,0.5630238916084624,0.5638186228807185,0.5958649598364736
2017-01-25T21:29,0.4465167728687719,0.4465167728687719,0.4465167728687719,0.4465167728687719,0.09142054680735939,0.10041401248040714,0.18943336055361967,0.21577415774272296,0.29704017175053166,0.37224170778864507,0.37299181439561646,0.418830918445454,0.4215757281872964,0.4215757281872964,0.4215757281872964,0.4215757281872964
2017-01-25T22:29,0.3131968763648271,0.3131968763648271,0.31241199470108066,0.24574610838623556,0.042138439743950935,0.005040517355735686,0.0557623799869014,0.15758182275021917,0.2190456382652512,0.2981949336554112,0.34172910866412803,0.344261020962969,0.344261020962969,0.344261020962969,0.344261020962969,0.344261020962969
2017-01-25T23:29,1.009177289612035,0.5422618274795273,0.2521900591846991,-0.02620365750098899,0.046056869358423375,0.05469619299314055,0.07299109989385508,0.2570625215707226,0.3580307078605983,0.4508777512508144,0.4815218878248391,0.4815218878248391,0.4815218878248391,0.4815218878248391,0.4815218878248391,0.4815218878248391
2017-01-26T00:29,1.8366007574286134,1.8366007574286134,1.8366007574286134,1.8366007574286134,1.6362961969734815,1.6302092135586113,1.6302092135586113,1.6302092135586113,0.958851473763043,0.6127181650270628,0.48637628007181716,0.4933025769214789,0.5667677154854,0.6448261060775761,0.6475524740172738,1.3796769547226047
2017-01-26T01:29,0.9206610619303429,0.9206610619303429,0.9139061296212898,0.1627607681903679,-0.07592424824604749,-0.024808334255461712,0.008091819685400606,0.041732027075474964,0.17182031139085172,0.1730270652134571,0.18722586847799133,0.1923306816097191,0.24573453862124925,0.35692145781457424,0.3595572037328325,1.0184992392535006
2017-01-26T02:29,1.1732549684561797,1.1732549684561797,1.1732549684561797,1.1731081456103805,1.0594972949044346,0.7777564890452275,0.5932135194020262,0.3502116989491311,0.40650380048893603,0.45568055547872516,0.47321921178649345,0.5130082029991603,0.5244848554461058,0.5362251216389301,0.5651392116135853,1.0835684555561558
2017-01-26T03:29,0.6857741453956968,0.6857741453956968,0.685312630589626,0.6515366251314768,0.5460061614364257,0.13617213836765457,0.09086602863206922,0.1171257773328279,0.13464226116198214,0.3071611551928611,0.34424098539248643,0.3633184099238848,0.3719584996104757,0.4024628532342966,0.4527701859163526,0.8933881340780152
2017-01-26T04:29,0.8664758072290454,0.8664758072290454,0.8664758072290454,0.8664758072290454,0.8459239736216689,0.8459239736216689,0.7535063228095379,0.40566620544324367,0.3548481165542013,0.3430845156254993,0.39876259503055045,0.5655566689923389,0.5995710432466593,0.6155942240579445,0.6344382229747292,0.9516885304402365
2017-01-26T05:29,0.7083587910161107,0.7083587910161107,0.6721352174108534,0.6721341077899768,0.501028348957769,0.06508826523845,0.08364667444499822,0.10776428425692197,0.13777952904240318,0.23204071311938296,0.2832652513921029,0.37513631209502896,0.39485205587870803,0.40438480885290895,0.49388460973673254,0.6602689317274649
2017-01-26T06:29,0.9247439361647212,0.9247439361647212,0.6154799460281299,0.5842401390249297,0.11542995205762091,0.07519298297494392,0.08389493781214469,0.17037068336934102,0.27408941735983805,0.3379329776097042,0.36596101860106106,0.4670428638410027,0.4751355375653703,0.5654356596522229,0.5769898047625408,0.7309137463700329
2017-01-26T07:29,0.5493387999470966,0.5493387999470966,0.5250502626044344,-0.08171054116830077,-0.04232841276269771,-0.041627781877812006,0.044477529649463,0.0851497085732711,0.1801074357254399,0.2771114499064826,0.36245718858555015,0.3780756967558989,0.43188970927760917,0.551849950007531,0.5581956640220546,1.13621948038936
2017-01-26T08:29,1.4851277954202697,1.4851277954202697,1.426792763498236,1.3860125954041236,1.320032326167547,0.16317337142629385,0.18654904093687136,0.18914089222343908,0.20406492118291183,0.3061495563215119,0.32265297725535175,0.4270020015927492,0.42920958614365884,0.49623572919119296,0.5325327853693503,0.9712629263557443
2017-01-26T09:29,0.5284261086944068,0.5284261086944068,0.5284072516613469,0.5119761204452294,0.408336757526417,0.40473062726356485,0.26577647837784946,0.3008061903744203,0.3539907882559821,0.41021358693421617,0.46016808597682485,0.4659194810592328,0.5373754347358403,0.5462925928973456,0.5572407644428244,1.0769239569366578
2017-01-26T10:29,0.484832922913444,0.484832922913444,0.484832922913444,0.484832922913444,0.44640359483012104,0.44640359483012104,0.4238262952541981,0.35956518213971633,0.3279565190407933,0.3360749849735877,0.38938354546879406,0.49587199559594264,0.5268739090207027,0.5268739090207027,0.5268739090207027,0.5268739090207027
2017-01-26T11:29,0.4308298080659258,0.4308298080659258,0.4308298080659258,0.4308298080659258,0.39466173838707735,0.3261519941317623,0.23109884820256055,0.20241749255218558,0.23991970751413882,0.2993019051189328,0.2993019051189328,0.2993019051189328,0.2993019051189328,0.2993019051189328,0.2993019051189328,0.2993019051189328
2017-01-26T12:29,0.38651490888449613,0.38651490888449613,0.38651490888449613,0.36171873298221324,0.3396652716998727,0.12876058548056982,0.13717460108546065,0.2554012011542301,0.2990611464270891,0.3277550970796665,0.35870606178010334,0.35870606178010334,0.35870606178010334,0.35870606178010334,0.35870606178010334,0.35870606178010334
2017-01-26T13:29,0.4632566064899521,0.4632566064899521,0.4632566064899521,0.4631438933046845,0.21953865404522444,0.14468604871814486,0.10641108207145361,0.11133178613005451,0.16689165124623445,0.23287969606172285,0.2733824056642088,0.2733824056642088,0.2733824056642088,0.2733824056642088,0.2733824056642088,0.2733824056642088
2017-01-26T14:29,1.302184788064047,1.302184788064047,1.302184788064047,1.302184788064047,1.2987777401092824,0.9240035680466381,0.4026767006633342,0.23897074869247426,0.20144579384722366,0.2429017033414871,0.250316913247567,0.25829904534488796,0.26018952129000944,0.298881409361593,0.298881409361593,0.298881409361593
2017-01-26T15:29,0.9007979708715422,0.9007979708715422,0.9007979708715422,0.9007979708715422,0.9006958292472302,0.7030408032416107,0.6646410439871129,0.5099371201513602,0.3426785629020604,0.31493777637773906,0.37129688875780575,0.42896187631315974,0.5071540354632453,0.5235285459664983,0.5340656077257102,0.8771692084483741
2017-01-26T16:29,0.4938354607526143,0.4938354607526143,0.4758590744078181,0.47250168935248427,0.3838015659140422,0.3176049963599969,0.18870699239417382,0.1754305078249854,0.23757656887039508,0.309624237355135,0.4437458120778392,0.4673666722229175,0.48395571840645496,0.48395571840645496,0.48395571840645496,0.48395571840645496
2017-01-26T17:29,0.5020606840481626,0.5020606840481626,0.5020606840481626,0.5020606840481626,0.4703784641646695,0.4575308291040887,0.27192334249812444,0.21382321408032007,0.23546185492762148,0.3154009921163798,0.378593531533568,0.45240228618405104,0.56142323987563,0.56142323987563,0.56142323987563,0.56142323987563
2017-01-26T18:29,0.5969490942790101,0.5969490942790101,0.5969490942790101,0.5969490942790101,0.5557348867841118,0.4597872313831702,0.411849510427076,0.3212872306576891,0.3038586145595018,0.351875113866972,0.39353244958837386,0.4346438075689742,0.4346438075689742,0.4346438075689742,0.4346438075689742,0.4346438075689742
2017-01-26T19:29,0.2731881267831495,0.12689100186291102,0.11539360602807307,-0.07861252275828505,-0.04785630615686815,0.0026295509360669054,0.060518529318572045,0.2715113094333635,0.34612367335844646,0.4016126727718977,0.4481844995297943,0.4771240729698648,0.4771240729698648,0.4771240729698648,0.4771240729698648,0.4771240729698648
2017-01-26T20:29,0.48845319503314133,0.48845319503314133,0.4805766533264141,0.47409999684388393,0.4598867871770525,0.4199955265893573,0.3769796784348549,0.2692464801699394,0.3135101947625732,0.4266974771001584,0.5018614706960579,0.5272967290233552,0.557148187768836,0.557148187768836,0.557148187768836,0.557148187768836
2017-01-26T21:29,0.3274039072091991,0.32736456724621826,0.30195532226763283,0.2924809478497557,0.16566311329748667,0.021471221205443692,0.07533090885637779,0.16891521690389855,0.19861798173112896,0.22287325446227232,0.3771995581288557,0.387112136023268,0.4074028147073451,0.4074028147073451,0.4074028147073451,0.4074028147073451
2017-01-26T22:29,0.5323059454942446,0.5323059454942446,0.5323059454942446,0.5323059454942446,0.520176298565846,0.520176298565846,0.16291300850194415,0.19645608859250915,0.2809007954558383,0.2987134106456508,0.3312673872883262,0.3927176272702441,0.3927176272702441,0.3927176272702441,0.3927176272702441,0.3927176272702441
2017-01-26T23:29,0.7098131241882951,0.7098131241882951,0.7098131241882951,0.6434679511974553,0.49480054195597967,0.46407743685525377,0.30382728482256255,0.20890865194158517,0.26361755947083476,0.34637234628213814,0.3601134726790977,0.3637399066725798,0.3637399066725798,0.3637399066725798,0.3637399066725798,0.3637399066725798
2017-01-27T00:29,0.8402614965341361,0.8402614965341361,0.8402614965341361,0.840258216052682,0.8371461326387618,0.77587548687319,0.4329088044444033,0.31687926861598287,0.2815288003780178,0.2767721022576548,0.49261794103391265,0.5435157044156251,0.5963489518601052,0.6373166978553723,0.6578043980813811,0.8152018986434806
2017-01-27T01:29,0.774459624154115,0.774459624154115,0.774459624154115,0.61775747944353,0.42842056312817384,0.29091521445340235,0.20411259543573396,0.3550220763743736,0.3633180530051702,0.4300297577003368,0.48888108185309115,0.5152286407434397,0.6015072343916089,0.6810215338952248,0.6810215338952248,0.6810215338952248
2017-01-27T02:29,0.6852411269486988,0.6852411269486988,0.6852411269486988,0.6852411269486988,0.6844408832882158,0.6789558344382324,0.678825004411991,0.6217623982185025,0.4224374019953098,0.4563692595501016,0.46139422280781467,0.4884825797401917,0.5397396035194196,0.7079139704955694,0.7079139704955694,0.7079139704955694
2017-01-27T03:29,0.40004111849095575,0.2952643203709948,0.03928754844626903,-0.06634881706351649,-0.0298035850080521,0.04983985483139829,0.11610280457976699,0.18291483159617555,0.2391157225201538,0.3284834950866078,0.3897764240081183,0.5857828459863073,0.5857828459863073,0.5857828459863073,0.5857828459863073,0.5857828459863073
2017-01-27T04:29,0.28684276362530564,-0.06330441961398912,-0.07962645554140307,-0.060241783528221966,-0.029695212975522446,0.003899784430567776,0.05027216079544018,0.13029637149589615,0.14984608920819603,0.21543153377987243,0.36190685920900845,0.4602402123336368,0.629759633621457,0.7749145934575931,0.8380822824897661,0.8380822824897661
2017-01-27T05:29,1.2385463230455784,1.2385463230455784,1.2385463230455784,1.2385463230455784,1.1834307456444602,1.1832634586026836,1.0760104533730592,1.0018835841324965,0.8920211211657296,0.427721439586824,0.43267841877201424,0.5910101009473376,0.5965470819155055,0.6061253656296799,0.619305823605188,1.228288986010534
2017-01-27T06:29,0.8408458876418212,0.8408458876418212,0.8408458876418212,0.42435341572934543,-0.0015162502189241087,0.005310399627683593,0.07868675122879948,0.08760379553974129,0.13251988665854944,0.14016385006405863,0.3928769833600736,0.4022706113146206,0.4147045142369713,0.5085630065670583,0.5425297254234669,0.8158268897446753
2017-01-27T07:29,1.385898045224831,1.385898045224831,1.385898045224831,1.385898045224831,1.2739182612568503,0.9404180533830461,0.7321975567227151,0.30779418647120155,0.30988064345914557,0.38999663642785454,0.39662737256386893,0.41771498128940865,0.4502467901131539,0.45984405277232926,0.48219408334049896,1.120886145062494
2017-01-27T08:29,0.3349182365720985,0.3349182365720985,0.2658542909026113,0.21627728125161372,0.13843215170824408,0.09687981667893925,0.10932019104826293,0.2513670841410078,0.2937785429530914,0.3230902744545516,0.41936126210426095,0.4822901688166077,0.5329413561070698,0.7214704482736727,0.7214704482736727,0.7214704482736727
2017-01-27T09:29,0.4772226416078148,0.4772226416078148,0.4772226416078148,0.4772226416078148,0.028956642268798245,0.028963208008066135,0.0743948408147371,0.24481079187692095,0.31456630006058217,0.36335193133902655,0.5063526381228263,0.5803036536933667,0.5803036536933667,0.5803036536933667,0.5803036536933667,0.5803036536933667
2017-01-27T10:34,0.6260647011406922,0.6260647011406922,0.6260647011406922,0.6050383958072898,0.47175483681226726,0.34943696169666194,0.22432629129479628,0.25076001669911724,0.2885179531272654,0.36020479980434594,0.3631517180398895,0.3631517180398895,0.3631517180398895,0.3631517180398895,0.3631517180398895,0.3631517180398895
2017-01-27T11:34,0.3169778837605844,0.3169778837605844,0.3163914451437966,0.2937448862172022,0.04973519000461667,0.024717805814962242,0.07760737482138139,0.1436558415637263,0.1905938216339058,0.3117729685278941,0.3464829404136922,0.3464829404136922,0.3464829404136922,0.3464829404136922,0.3464829404136922,0.3464829404136922
2017-01-27T12:34,0.43176488157859144,0.43176488157859144,0.43176488157859144,0.4312923510152496,0.36803218543743266,0.2716108507419336,0.24508257022456334,0.26820710287349825,0.30162909140142474,0.4177286503878931,0.4352581156045144,0.4352581156045144,0.4352581156045144,0.4352581156045144,0.4352581156045144,0.4352581156045144
2017-01-27T13:34,0.49941337772100297,0.49941337772100297,0.49941337772100297,0.47013477170380685,0.2957086624425906,0.16481055341030934,0.18339529718132402,0.2522700958397685,0.31003876504864725,0.37219513520771014,0.3736326171496271,0.3736326171496271,0.3736326171496271,0.3736326171496271,0.3736326171496271,0.3736326171496271
2017-01-27T14:34,0.504733375310658,0.504733375310658,0.503777565068527,0.49378847515225394,0.45736512183874806,0.31616161628605877,0.16585718238911976,0.18392374173741644,0.21937382708748082,0.25447148468843533,0.39265153113047985,0.49869627705759684,0.5178714017095501,0.5415746228281849,0.5415746228281849,0.5415746228281849
2017-01-27T15:34,0.6893172031935842,0.6893172031935842,0.6893172031935842,0.6432009486575182,0.5876929690393259,0.5128934945659213,0.35414100062862763,0.2819079712713212,0.2662492690985397,0.30070890254323684,0.3514347066513767,0.4660277375395788,0.6405012100956425,0.6405012100956425,0.6405012100956425,0.6405012100956425
2017-01-27T16:34,0.7458839366826783,0.7458839366826783,0.7458839366826783,0.7458839366826783,0.7383137078349126,0.7296581219693468,0.641652575397429,0.4631631594953563,0.37104089193330114,0.4000837367563344,0.5135804472970594,0.5276148225644157,0.5276148225644157,0.5276148225644157,0.5276148225644157,0.5276148225644157
2017-01-27T17:34,0.2391965928049343,0.2391965928049343,0.20949620594833213,0.015270293157444397,-0.030761016860875928,0.026837034918007176,0.08752251950370424,0.17776612794999455,0.30184986783943674,0.30184986783943674,0.30184986783943674,0.30184986783943674,0.30184986783943674,0.30184986783943674,0.30184986783943674,0.30184986783943674
2017-01-27T18:34,0.45429545510062375,0.45429545510062375,0.45429545510062375,0.0006048885570823728,-0.0007024202057452179,0.025645130671994684,0.07415379653917353,0.08501284085053167,0.14674916374172609,0.3015101384821822,0.46671978667337727,0.46671978667337727,0.46671978667337727,0.46671978667337727,0.46671978667337727,0.46671978667337727
2017-01-27T19:34,0.3486885860607864,0.3486885860607864,0.08583492510541067,0.05608540528351084,0.028010473225981325,0.15910195062732913,0.1890833867000785,0.22871493418743782,0.2707712586262121,0.3338503012409277,0.4883707640218959,0.4883707640218959,0.4883707640218959,0.4883707640218959,0.4883707640218959,0.4883707640218959
2017-01-27T20:34,0.6594138503533253,0.6594138503533253,0.6594138503533253,0.6594138503533253,0.06909756955712854,0.05713439095164171,0.03941338687681046,0.030821947204932015,0.08730648794187,0.12511056894755973,0.23377465257287805,0.3236654963409128,0.5899903023910802,0.5899903023910802,0.5899903023910802,0.5899903023910802
2017-01-27T21:34,0.46780831082231494,0.46780831082231494,0.46780831082231494,0.46760994568005504,0.42760340221012294,0.24420065925872877,0.17269547506843277,0.21693526146424752,0.2734649673328302,0.34032382953727985,0.4307325578332344,0.5109156720379034,0.5109156720379034,0.5109156720379034,0.5109156720379034,0.5109156720379034
2017-01-27T22:34,0.2817699670379282,0.2817699670379282,0.2817699670379282,0.2817699670379282,0.22890719842092586,0.19870675518596081,0.2550311269535284,0.2713382760317092,0.30074173284051375,0.333817214660717,0.5001867682867299,0.5001867682867299,0.5001867682867299,0.5001867682867299,0.5001867682867299,0.5001867682867299
2017-01-27T23:34,0.2599098079410206,0.2599098079410206,0.2599098079410206,0.25257066577673465,0.22544115468089948,0.1798263020142938,0.21915170843723047,0.31450818089287563,0.33075773562235455,0.3606216936797787,0.3765875468091011,0.3765875468091011,0.3765875468091011,0.3765875468091011,0.3765875468091011,0.3765875468091011
2017-01-28T00:34,0.36960558548960426,0.36960558548960426,0.3646552528781622,0.3646552528781622,0.3486532180766188,0.27302331852388445,0.246874903776863,0.26274589072634547,0.34004009800020535,0.34004009800020535,0.34004009800020535,0.34004009800020535,0.34004009800020535,0.34004009800020535,0.34004009800020535,0.34004009800020535
2017-01-28T01:34,0.5943843421841689,0.5943843421841689,0.5943843421841689,0.5943843421841689,0.5927870824296377,0.32742142560388343,0.2979163368368556,0.27901888701377925,0.3123626396884834,0.31797652188793285,0.33965798563722005,0.33965798563722005,0.33965798563722005,0.33965798563722005,0.33965798563722005,0.33965798563722005
2017-01-28T02:34,0.3314386927092293,-0.009246835370401994,-0.039392575082592016,-0.0484096097108749,-0.06911894316735578,-0.08249853199788533,0.0026905507725420484,0.028919250556812454,0.04670387539081332,0.2345496861719303,0.3647030323417831,0.3647030323417831,0.3647030323417831,0.3647030323417831,0.3647030323417831,0.3647030323417831
2017-01-28T03:34,0.3888987647463913,0.3715837571071902,0.30728208042778016,0.2328217719142171,0.19079236700333715,0.1802675798059359,0.16273898153816305,0.158583772014068,0.15824703984965277,0.2817961414978148,0.3844264385237699,0.3844264385237699,0.3844264385237699,0.3844264385237699,0.3844264385237699,0.3844264385237699
2017-01-28T04:34,0.5516289013110235,0.5516289013110235,0.5488602878472653,0.4696039530347752,0.408731560835826,0.35914751616119445,0.3292591497656322,0.3068876180324193,0.31021824802509274,0.3539398600913929,0.5332842452897947,0.5332842452897947,0.5332842452897947,0.5332842452897947,0.5332842452897947,0.5332842452897947
2017-01-28T05:34,0.4314600596051734,0.4314600596051734,0.4314600596051734,0.4121605889306439,0.40178114242736174,0.3322553088667474,0.28998437809527455,0.2740637044553052,0.26872302527163916,0.26714480007613356,0.3238508237268904,0.4213857947695272,0.4213857947695272,0.4213857947695272,0.4213857947695272,0.4213857947695272
2017-01-28T06:34,0.1551803294212117,0.1551803294212117,0.1551803294212117,0.1551803294212117,0.12797202273614666,0.07973852155744764,0.09933089765981358,0.10250574449028564,0.12631600695110998,0.20948697724614598,0.26968059242786124,0.327930757132064,0.327930757132064,0.327930757132064,0.327930757132064,0.327930757132064
2017-01-28T07:34,0.21339257986780946,0.21339257986780946,0.21339257986780946,0.21339257986780946,0.18646119666627967,0.16313656870399615,0.15951129493889124,0.1661028008140905,0.2037673037294493,0.20749606337426593,0.20749606337426593,0.20749606337426593,0.20749606337426593,0.20749606337426593,0.20749606337426593,0.20749606337426593
2017-01-28T08:34,0.4928164094390648,0.4928164094390648,0.4928164094390648,0.48975744835237284,0.48923890651574947,0.20088498103042138,0.17988512602042667,0.1772455737721933,0.205868865279564,0.21714606085270693,0.21714606085270693,0.21714606085270693,0.21714606085270693,0.21714606085270693,0.21714606085270693,0.21714606085270693
2017-01-28T09:34,0.48920954095422575,0.48920954095422575,0.48920954095422575,0.48920954095422575,0.4185941805998316,0.2838112140959621,0.26414605314347944,0.22929838309086356,0.2769295496316888,0.3104896263332154,0.33848173178677887,0.33848173178677887,0.33848173178677887,0.33848173178677887,0.33848173178677887,0.33848173178677887
2017-01-28T10:34,0.6016168043259644,0.6016168043259644,0.6016168043259644,0.6016168043259644,0.5979096930953812,0.5878500203663833,0.5542978355344353,0.45907467910101557,0.4388900676002318,0.5145225335222714,0.5145225335222714,0.5145225335222714,0.5145225335222714,0.5145225335222714,0.5145225335222714,0.5145225335222714
2017-01-28T11:34,0.4197373497679144,0.4197373497679144,0.4197373497679144,0.4197373497679144,0.38602815482097724,0.3267303301853818,0.13693668309624799,0.15415827496165854,0.27614699368493834,0.36991948973585237,0.41875905998349283,0.41875905998349283,0.41875905998349283,0.41875905998349283,0.41875905998349283,0.41875905998349283
2017-01-28T12:34,0.29598781447270817,0.29598781447270817,0.29598781447270817,0.29598781447270817,0.2954532231623662,0.09719900557429761,0.10459219736730271,0.14183900653391657,0.24621985751585965,0.28799713827402457,0.28799713827402457,0.28799713827402457,0.28799713827402457,0.28799713827402457,0.28799713827402457,0.28799713827402457
2017-01-28T13:34,0.24309791934890387,0.24309791934890387,0.24309791934890387,0.24309791934890387,0.22933939957066704,0.21067788306326057,0.18315650840798528,0.21072665292462492,0.24418494536998422,0.24418494536998422,0.24418494536998422,0.24418494536998422,0.24418494536998422,0.24418494536998422,0.24418494536998422,0.24418494536998422
2017-01-28T14:34,0.07329671191392048,0.024268317676466967,-0.05216400231597086,-0.22860705067876194,-0.05989414833607706,-0.04342600044297626,0.02194808178287264,0.17423293372336332,0.2411794878229196,0.2411794878229196,0.2411794878229196,0.2411794878229196,0.2411794878229196,0.2411794878229196,0.2411794878229196,0.2411794878229196
2017-01-28T15:34,0.400353923499425,0.400353923499425,0.400353923499425,0.400353923499425,0.18428237442606912,0.16220845535864967,0.13352258803744196,0.17444986227049214,0.25843912234990374,0.3247065767426813,0.3889133054496446,0.3889133054496446,0.3889133054496446,0.3889133054496446,0.3889133054496446,0.3889133054496446
2017-01-28T16:34,0.4484467969637922,0.4484467969637922,0.4484467969637922,0.4484467969637922,0.43623053038157705,0.37267525111075106,0.3275151180895773,0.21336964931338503,0.2696184605187722,0.2910785574718835,0.3854618423267128,0.42155882033806186,0.42155882033806186,0.42155882033806186,0.42155882033806186,0.42155882033806186
2017-01-28T17:34,0.13944117696964134,0.13944117696964134,0.11261934734841028,0.029652633698420718,-0.03146642518792761,-0.041447399574224456,-0.014899617190434896,-0.002539216790057149,0.11413313208862758,0.22309518369133516,0.3636803290159151,0.3636803290159151,0.3636803290159151,0.3636803290159151,0.3636803290159151,0.3636803290159151
2017-01-28T18:34,0.16346478305552073,0.16346478305552073,0.16327632371355286,0.13978971439174992,0.12324124119102546,0.08781851042493158,0.12989396489828228,0.1336446326113993,0.14640322112610069,0.24961902570085015,0.304468319733915,0.3117114767552868,0.3117114767552868,0.3117114767552868,0.3117114767552868,0.3117114767552868
2017-01-28T19:34,0.5918159862845334,0.5918159862845334,0.5918159862845334,0.5918159862845334,0.5182671392351872,0.43758258195468414,0.2641207066260491,0.2084798316314292,0.21324823946162458,0.21756848456184139,0.2535916085221471,0.2535916085221471,0.2535916085221471,0.2535916085221471,0.2535916085221471,0.2535916085221471
2017-01-28T20:34,0.7899201493003265,0.7899201493003265,0.7899201493003265,0.7899201493003265,0.6150618101154723,0.3783715960439781,0.22429041253633225,0.2548700232415127,0.27886024212576327,0.39712752598424433,0.4087824991620733,0.4087824991620733,0.4087824991620733,0.4087824991620733,0.4087824991620733,0.4087824991620733
2017-01-28T21:34,0.19201898213250956,0.19201898213250956,0.19201898213250956,0.18051598935580948,0.046719161969100795,0.05370227002515093,0.08372822525143415,0.1171194292598892,0.22953651889384896,0.3479284429474654,0.40495878498638327,0.40495878498638327,0.40495878498638327,0.40495878498638327,0.40495878498638327,0.40495878498638327
2017-01-28T22:34,0.26018672465631265,0.26018672465631265,0.24441027167020746,0.22882264127451832,0.04426809250651026,0.07703532306887935,0.10697238514949385,0.13904292546443142,0.223486775314089,0.2843440791702693,0.2843440791702693,0.2843440791702693,0.2843440791702693,0.2843440791702693,0.2843440791702693,0.2843440791702693
2017-01-28T23:34,0.531493117252768,0.531493117252768,0.5309398374817035,0.5307017858709657,0.5181524441087926,0.16470993479559293,0.18743897214917127,0.23068718875303085,0.2759930843482921,0.3576784836331539,0.43606920514572245,0.43606920514572245,0.43606920514572245,0.43606920514572245,0.43606920514572245,0.43606920514572245
2017-01-29T00:34,0.5829261101692784,0.5829261101692784,0.5829261101692784,0.5829174097514227,0.5547171803856087,0.48120626239394276,0.2295793025647859,0.23357388191151768,0.23621663383433814,0.3143104969300387,0.3167205126753121,0.429808543927732,0.5891697475309903,0.5891697475309903,0.5891697475309903,0.5891697475309903
2017-01-29T01:34,0.616877173038065,0.616877173038065,0.6160128175585837,0.5583336697074311,0.4788879851278316,0.24555984421162855,0.24426385461220976,0.2466307752144918,0.24765930387308713,0.3192996953870844,0.42233304301978825,0.5568485004181728,0.5568485004181728,0.5568485004181728,0.5568485004181728,0.5568485004181728
2017-01-29T02:34,0.5382001739658464,0.5382001739658464,0.5381914822737159,0.5147412968797376,0.45065745073083485,0.16178580307029916,0.1864778139787829,0.21219870394435855,0.2829936228869332,0.3695856922941261,0.5302918205798858,0.5386793034950698,0.5386793034950698,0.5386793034950698,0.5386793034950698,0.5386793034950698
2017-01-29T03:34,0.5647565341529586,0.5647565341529586,0.5647565341529586,0.5647565341529586,0.5330567014797778,0.5264913322676807,0.3162495388424834,0.23376346162674805,0.2796993100770107,0.36218104008585034,0.38033932328331355,0.5652868933940575,0.5681853935908354,0.5693080597712812,0.5693080597712812,0.5693080597712812
2017-01-29T04:34,0.5891928754111748,0.5891928754111748,0.5891928754111748,0.578242871098792,0.5775254795119121,0.4129960668900319,0.2761601434353962,0.2751949256639676,0.2967742819885456,0.38772540476388895,0.47379282996374616,0.5792406975787191,0.5792406975787191,0.5792406975787191,0.5792406975787191,0.5792406975787191
2017-01-29T05:34,0.6937485243445713,0.6937485243445713,0.6937485243445713,0.6937485243445713,0.6937463484163507,0.6361255930623484,0.6330923491152382,0.48504001668663616,0.3851137767976856,0.44267251819724157,0.5052609176913134,0.5106376363378862,0.5773048132916794,0.6705640090960149,0.6705640090960149,0.6705640090960149
2017-01-29T06:34,0.5179776773897365,0.5179776773897365,0.5103680041701855,0.47273998399534883,0.3572741088486999,0.29482938674405085,0.243231110081944,0.323352084252671,0.3598863360957751,0.42022824242065643,0.5270406396141043,0.5270406396141043,0.5270406396141043,0.5270406396141043,0.5270406396141043,0.5270406396141043
2017-01-29T07:34,0.5999410172484746,0.5999410172484746,0.5999410172484746,0.5999410172484746,0.59993232594124,0.59993232594124,0.44436227192371913,0.29872312284609986,0.34155931701252973,0.3851668646968863,0.4403968629935489,0.526273497046663,0.526273497046663,0.526273497046663,0.526273497046663,0.526273497046663
2017-01-29T08:34,0.38196733641456204,0.38196733641456204,0.33582622122627737,0.29545505146135004,0.1085411583512809,0.18131062050187954,0.18494925638763737,0.2536384110731507,0.32623641349516447,0.46465324793111357,0.48643405940231516,0.48643405940231516,0.48643405940231516,0.48643405940231516,0.48643405940231516,0.48643405940231516
2017-01-29T09:34,0.410984335387258,0.410984335387258,0.410984335387258,0.410984335387258,0.40898618252288566,0.39608239599912876,0.3008620999569943,0.24610249796771738,0.2861774692001125,0.3523131780354455,0.4786998779717842,0.5471673084204474,0.5471673084204474,0.5471673084204474,0.5471673084204474,0.5471673084204474
2017-01-29T10:34,0.4066954746748974,0.4066954746748974,0.4066954746748974,0.4066954746748974,0.4066541797440319,0.3809893802154248,0.2327992607033034,0.19597504946452593,0.2624598881468364,0.3314072087587632,0.43582470156078557,0.43582470156078557,0.43582470156078557,0.43582470156078557,0.43582470156078557,0.43582470156078557
2017-01-29T11:34,0.3944101073909074,0.3944101073909074,0.3944101073909074,0.3944101073909074,0.2988220801283818,0.18834490804211154,0.13560541220511438,0.206684970472229,0.270660593188181,0.3271552437001332,0.3848364187795108,0.3848364187795108,0.3848364187795108,0.3848364187795108,0.3848364187795108,0.3848364187795108
2017-01-29T12:34,0.4096768567819584,0.4096768567819584,0.4096768567819584,0.40967033553764526,0.313779785347844,0.24417419725299624,0.1787628561282427,0.23928652463716998,0.26915491048449425,0.3428091044263344,0.42274325664574003,0.42274325664574003,0.42274325664574003,0.42274325664574003,0.42274325664574003,0.42274325664574003
