,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2016-11-23T09:02,-0.32396438283381496,-0.2569717340326033,-0.19316071628466844,-0.010711880913928802,0.17229360575829014,0.19618534788356531,0.2004467483288918,0.27715463900151455,0.27760264269957186,0.29000993074465947,0.3328130625075035,0.36452206676540616,0.38793495463858285,0.4404063817775287,0.4466811162072456,0.8296531876414085
2016-11-23T10:02,1.2993204765692667,1.2993204765692667,1.2993204765692667,1.2993204765692667,1.166941077976181,1.0344425467239413,0.2759925948480546,0.21241230692123186,0.21668754484890976,0.21980259312996192,0.22339011070700243,0.22630073817518198,0.23218697456196769,0.2350772953268705,0.2549047603961038,1.285505149447091
2016-11-23T11:02,0.7929006484288784,0.596429327123198,0.1292252713630036,-0.09638917198250561,0.051489995903424686,0.05877712863694415,0.08329429389792416,0.22230287526838227,0.22687203865799083,0.31367802971904823,0.31481930639879113,0.3177833804295577,0.3237615607626233,0.34709823486079583,0.3493753793260478,1.1943650038786897
2016-11-23T12:02,1.4195811313623676,1.4195811313623676,1.4195811313623676,0.942645765791034,0.5209014090593603,0.0820738947292086,0.14334217374936384,0.14811193472881326,0.1848647556661202,0.3545965575566071,0.35805202060606595,0.36503762272369983,0.3874322818740219,0.39304656073826105,0.39502479636223786,1.4006310732951217
2016-11-23T13:02,1.24984369131161,1.24984369131161,1.24984369131161,1.24984369131161,1.126798371682351,1.126798371682351,1.1181330559602645,0.8420654006394582,0.6648091194024129,0.4436758875981688,0.445220174513675,0.44734187869095515,0.46823843359940537,0.4692959050249213,0.47053863678968244,1.0030241810833456
2016-11-23T14:02,0.9025146223577196,0.9025146223577196,0.9025146223577196,0.9025146223577196,0.8906554695721847,0.8476308778183795,0.7701621163976784,0.6703021546886847,0.43085655944392226,0.4041125615039936,0.45578891061853205,0.5077627143654313,0.5146162844464692,0.550752311456604,0.624385119473724,0.7766347830354828
2016-11-23T15:02,-0.4290070970778528,-0.2621666583806912,-0.2470957152765048,-0.04559466343293649,0.06349378138198679,0.08184984838694682,0.14370219347703797,0.2705951488680445,0.3489269238453261,0.41236129420458556,0.486518728696973,0.5412344717012225,0.6242437142473004,0.6954213987641797,0.7142913549297064,0.8418636664099379
2016-11-23T16:02,1.2521049602870862,1.2521049602870862,1.251678149916575,1.1962564845673964,0.33121077515233605,0.1475034619632851,0.2666174291746364,0.272290619718535,0.2745547471125749,0.4039148731232862,0.4063781786902363,0.4096151627383371,0.41275052526962874,0.4468967098640296,0.4644555530114759,1.0832194840599796
2016-11-23T17:02,-0.7136216138295068,-0.7088920355263257,-0.6534461394117421,-0.33444479631029667,-0.26397124265658745,-0.2512698729889391,-0.04368312897278095,0.05901667158815985,0.14525953901876865,0.3756539009990676,0.45441941455705326,0.5266275521985717,0.5618663554085923,0.6012038562969292,0.6902688000129956,1.1501740209143771
2016-11-23T18:02,1.7142215605967124,1.7142215605967124,1.7142215605967124,1.7142215605967124,1.334005232334852,1.1413902804939067,0.17536699987740367,0.23183404359110343,0.24696461399389422,0.2517127408103402,0.2555842065976169,0.3120703081597755,0.3150406099698468,0.32552651044780545,0.3376404956942721,1.4206680756593906
2016-11-23T19:02,1.1532554499069199,1.1532554499069199,1.1532554499069199,1.1023135961627393,1.0312550339671163,0.121090666706995,0.16166096305063343,0.2166873108976323,0.27399063906098287,0.3119646637307844,0.3708346842330101,0.3786911457285796,0.38924940739749087,0.46162166411906946,0.4675272013031751,1.0950767763694247
2016-11-23T20:02,1.124850823650188,1.124850823650188,1.0653366920797314,1.0528919797027945,1.0050136542047858,0.7501689403892464,0.21757853661235638,0.27677478694275287,0.2788592762658867,0.2834651725314792,0.3406215721809585,0.35738000061985487,0.41398315164300903,0.48789392167301115,0.4943164754084073,1.1269501925207377
2016-11-23T21:02,1.1937157495634598,1.1937157495634598,1.1937157495634598,1.1937157495634598,1.1443187903208925,1.060528684330182,0.9135765170346405,0.40982571002830476,0.37880520936949136,0.40007289383094796,0.46644262014133475,0.4679680190141417,0.47902310393003433,0.5503463196651313,0.558034167707572,1.079582647200521
2016-11-23T22:02,1.1712857745122962,1.1712857745122962,1.1655697274963022,1.0150273133875554,0.8866780437167071,0.36717527978290343,0.28938427685462226,0.2922118598755442,0.2932197782251012,0.5015652949984442,0.5554422512866105,0.5592304007883299,0.5628521422940858,0.5667431129965526,0.7161964341235679,1.2304877866714454
2016-11-23T23:02,1.1594559380927785,1.1594559380927785,1.1594559380927785,1.1594559380927785,1.1534460700126197,1.059592594593166,0.801045202790347,0.6589437382853273,0.33533587315464136,0.3523674389966098,0.3670175067086846,0.4049794794536299,0.4075259649610604,0.4172710390802561,0.5200798129756019,1.1359398273713388
2016-11-24T00:02,1.0603630796146173,1.0603630796146173,1.0602672082999436,1.0500238309325118,0.6707028980893689,0.22027650666574586,0.22602878554595057,0.22736963365113252,0.23066571645549303,0.24769570266139943,0.25515611130298077,0.34138763279800305,0.3498013533854622,0.38309435527990127,0.6013379764752347,0.9962953857110693
2016-11-24T01:02,1.0321209182317361,1.0321209182317361,1.0321209182317361,0.9743526856747403,0.49123699728297576,0.40085487982364876,0.38277953585959923,0.2698541786642855,0.41501288720481744,0.46347693934880463,0.4645389248433582,0.47781576764009115,0.5369792899065826,0.7039444604448016,0.7845406582007206,0.9945412053497075
2016-11-24T02:02,1.0970239328737417,1.0970239328737417,1.0970239328737417,1.0970239328737417,0.9756079992750879,0.8874923237867414,0.874903020809752,0.8309079271800892,0.6785962518596631,0.5171333811705274,0.5200115144234709,0.5645733290874633,0.5663436576518531,0.6086520815364835,0.7292557149859208,1.0330600187985925
2016-11-24T03:02,0.7858565071067718,0.7858565071067718,0.7858565071067718,0.7796807725353632,0.7339084726349951,0.6437405946617747,0.3143716729042405,0.1875665759351567,0.209104265209692,0.20952010787314648,0.21191826847593598,0.22192540778146055,0.2933453759019167,0.4298588514280173,0.6609543276979348,0.817196778777947
2016-11-24T04:02,0.8022820102682688,0.8022820102682688,-0.08389753552190014,-0.06561308307301499,-0.006046807395653023,0.02082140797061913,0.14996722663064121,0.19634056454517548,0.26411200678460417,0.27157210649791397,0.29864107224476716,0.34762685974285934,0.5360492807123006,0.7880314278828997,0.9011333839122249,0.9147412956161314
2016-11-24T05:02,1.085402424856842,1.085402424856842,1.085402424856842,1.085402424856842,0.16712644801773235,0.16729124842546617,0.20976112399265523,0.2398831263868263,0.24194313148352248,0.28886531970559304,0.2989492135067754,0.30239786466208884,0.313690745061005,0.3337774832825059,0.4700106859129878,1.0476698856005224
2016-11-24T06:02,0.9126110271537152,0.9126110271537152,0.9126015851252826,0.8353320709470855,0.31315687434753775,0.1177325139800611,0.07793706182331395,0.205083416810909,0.27597821293017866,0.30069339680531026,0.311860618728689,0.32455744925954066,0.34259172358200357,0.36891744773693996,0.5369828562657862,0.8567884061488464
2016-11-24T07:02,0.9914426164494599,0.9914426164494599,0.9914426164494599,0.9910591187198214,0.40978053708347745,0.1077787756806357,0.17616290252711464,0.24163298676600006,0.2428523475049511,0.2763003713189309,0.2912689358719404,0.30359892801749994,0.3116388768987404,0.41414484927430795,0.4533264342152223,1.0183603761066207
2016-11-24T08:02,0.7703284466492181,0.7703284466492181,0.6251264154358882,-0.04105814427662453,-0.02055295183477516,0.008736902078435433,0.009615638190574613,0.011024855550150625,0.015895024356045086,0.026430408926416394,0.03067425890581899,0.11950084661090142,0.12803039114649267,0.13662067780963652,0.15535220012650228,0.9285792366891625
2016-11-24T09:02,1.1681769669408408,1.1681769669408408,1.1681769669408408,1.1681052367866622,0.6951856235121583,0.6310331510960698,0.2191058232565384,0.24470807470049594,0.26109638483079395,0.2623293314431191,0.3119679515314001,0.315409645532672,0.3334761705908492,0.42298051561083605,0.4324949115325603,1.0739668531271296
2016-11-24T10:02,0.7635092152238515,0.7555347934222214,0.6375412078190188,0.41309984182585396,0.11982178473710232,0.12684960737625894,0.1395867752496967,0.2300978825970593,0.3197908578111099,0.34548967278794723,0.39394067477725486,0.41203153705677553,0.5059152419915911,0.5329595800636537,0.6139222064306098,1.079045875476082
2016-11-24T11:02,0.48359269002760547,0.20856445518947164,-0.23138495881972204,-0.2522361291285818,-0.21428580890762883,-0.18766458848604364,-0.03990748243510144,0.04011442914920173,0.11108496348214843,0.2654047238103832,0.2854943989918502,0.38227731877980525,0.4160617331528523,0.4301960565653939,0.4347920786664333,0.8712843318485931
2016-11-24T12:02,0.8696786479742604,0.6064963112338594,-0.06372524408411559,0.006761369649569739,0.11596009294067199,0.21728035751811065,0.23147733197423195,0.23574171915667086,0.2897939467574922,0.2943040690815937,0.37801557792642354,0.38144636634093987,0.42820799885431127,0.5018144985304394,0.5124775029655906,1.0045030662887358
2016-11-24T13:02,1.5058649113081375,1.5058649113081375,1.5058649113081375,1.5058649113081375,1.4860444930529422,1.4860444930529422,1.4860444930529422,1.4585660931683462,1.4573552913118712,1.1862322675174402,0.7223618322342951,0.6473968718995864,0.699707593454309,0.7436148059444283,0.7727379917217025,1.3374777448107054
2016-11-24T14:02,1.1910249896234513,1.1910249896234513,1.1910236346567804,1.191022279690094,1.187645702737582,1.1417651761768912,0.2913095032780292,0.3389406467820011,0.34137145699580634,0.38484014287613116,0.38695253592146356,0.39764999781557375,0.4345525151919113,0.4389778363503995,0.4455805889545792,1.0524877769696208
2016-11-24T15:02,0.520077439663602,0.3697748014470051,-0.02004700646124252,-0.14435115307153812,-0.1590771835427414,-0.07210351064948105,0.05781048791416027,0.13702884823242276,0.34337860150351324,0.35427364554312407,0.38800851123217833,0.43084467519520425,0.4436065134705483,0.44656768200825375,0.5448990392517222,1.0201902626690675
2016-11-24T16:02,-0.24036963572970346,-0.23410047512152116,-0.2051545851259044,-0.17787258042191997,-0.07828435201059444,0.048127394315426925,0.14886524093722808,0.26993840518286194,0.3637118782904868,0.4894909944770141,0.5342648824144012,0.650192654858767,0.6574781051749343,0.6626629513289661,0.7532569478000165,1.2722190969219367
2016-11-24T17:02,1.664782650079529,1.4910349094913349,1.2553141927415368,0.5801427697899966,0.03698949567275026,0.135023478436647,0.15940960597253326,0.1823109087436482,0.18843478546675038,0.20143178750509785,0.20751054524364107,0.2177306788683676,0.22640309459834343,0.23206484354015458,0.2545723806278167,1.3834862899522486
2016-11-24T18:02,1.2606144949943303,1.2590333730608632,1.2570634283647293,0.6435622872950132,-0.060196036957175694,0.033402846751946026,0.037605123532987984,0.03966207751866468,0.04497236322128633,0.05087947826938093,0.06628284155934407,0.07549495009004488,0.1897775733484527,0.2311763214104693,0.2398976431673265,1.3028520669883772
2016-11-24T19:02,1.6556222940700425,1.6556222940700425,1.5074457013850746,0.24964734177124862,0.11721303072903835,0.16597364818727647,0.1712737449141124,0.1807760514590359,0.18723805579519923,0.1912454792262836,0.21419621933171587,0.2306005022618337,0.3534289839240688,0.3932593947153863,0.40306273476753746,1.4264581529425306
2016-11-24T20:02,1.2746358841756975,1.2746358841756975,1.2741644041302596,1.2741644041302596,1.2369405126114992,1.129899639191214,0.7923646359691909,0.6426792053352842,0.4423719918913166,0.39638778435580324,0.3811933915120181,0.3723138506561962,0.41907301964569654,0.4963821988210735,0.5215047691734761,1.1312625958743119
2016-11-24T21:02,0.5815414876302151,0.37732193397444425,0.06245450295109125,0.019130770776605372,0.005304018923011769,0.13275177905313781,0.15350409734749804,0.16956713126519204,0.180392307677216,0.19858326353474698,0.25073157332739365,0.348171706051121,0.36049496118083063,0.38151005277648237,0.39648271294396303,1.2175463373660007
2016-11-24T22:02,0.8223611962567441,0.8223611962567441,0.821320471812193,0.821320471812193,0.49814835881654695,0.27490888951566245,0.25293411514725705,0.29099528301892696,0.41898536862553,0.42558975703933777,0.4407875946852463,0.4712185948276649,0.4973956677691816,0.5060162899632894,0.557521280783858,0.9775065814368208
2016-11-24T23:02,1.3770439640325711,1.3770439640325711,1.3770439640325711,1.3770439640325711,1.3367391525379062,1.3105744493639182,1.1721924226274811,0.9363989491778589,0.5395329705680951,0.46043287581399306,0.4683650322833213,0.4874263928705167,0.5007825247810025,0.5467912062411131,0.5762969804596455,0.8175660603791671
2016-11-25T00:02,1.1675695101295533,1.1675695101295533,1.1675695101295533,1.1514818092056935,0.834419585740816,0.42608861955999255,0.26049680968067224,0.23736397324120723,0.2623372599882451,0.2687747762478897,0.27808528956855555,0.3378173749552952,0.35049888953784386,0.3630504899810393,0.37727202842389973,0.9301581868140282
2016-11-25T01:02,1.1854841731880217,1.1854841731880217,1.1854841731880217,1.184875523245331,1.1783430420117331,1.1753865486375012,1.0897499083696962,0.5953770424377288,0.3128062231591729,0.3234555638047576,0.3393983967137031,0.3634271915563036,0.37892404265868224,0.41929285177597,0.4574805523012494,1.329044225597588
2016-11-25T02:02,1.0886388388744734,1.0886388388744734,1.0881253184786832,1.0792477838263486,0.7709865034916524,0.27361964373738284,0.3289186092083377,0.37136601543367925,0.37647954043030646,0.384816455985217,0.4040023367356913,0.45855608791197755,0.48168618468395663,0.49351883274848724,0.5097414704762677,1.1269970510245975
2016-11-25T03:02,0.2933515586773331,-0.21268962277037007,-0.13196019758605332,-0.08038870771826143,0.12504810983726666,0.14509571394736684,0.14909900502009518,0.15986969984463315,0.18256088452779579,0.1888028224689803,0.20360389423276704,0.24876957666688285,0.3073495344985837,0.3265019507199721,0.33589532923159976,1.0580641197531153
2016-11-25T04:02,1.255608852277986,1.255608852277986,1.255608852277986,0.1387097694102917,0.14432792886875756,0.16142466315107548,0.18810275464939455,0.19408838093292227,0.2074886711529306,0.21872907303460573,0.23318004617658986,0.2983577730337745,0.3469287213753851,0.36941088612697287,0.39081923115650136,1.4120843923119173
2016-11-25T05:02,1.5428147859937844,1.4693256489856827,0.7665964137733275,0.0972193437363908,0.037954745188697826,0.0994101432369887,0.10229671560571649,0.10753203200088174,0.1171489473972583,0.13553859193121312,0.21677109547749354,0.22887836033726236,0.29612051903040504,0.3293678417188633,0.3408106502975352,1.4260719959492263
2016-11-25T06:02,1.6156242156792795,1.6156242156792795,1.615599712113856,1.615599712113856,1.5675427750812827,1.306374245631516,1.0384440934339931,0.871964147327222,0.642043109029397,0.5207559054189991,0.4720931857967828,0.46805690404783584,0.4860724698709915,0.5146014265700886,0.5357098868733938,1.544946403833096
2016-11-25T07:02,1.5432298288923527,1.5432298288923527,1.5432298288923527,1.5432298288923527,1.5204923802893475,1.227057215789734,0.7903585687921936,0.5902358138225284,0.5517643828588638,0.534440806916579,0.5252897561949313,0.5080519203174094,0.48198694062956754,0.5431658792212394,0.554446822027871,1.5746066097352556
2016-11-25T08:02,1.5701878655899892,1.5681873757881144,1.5409902083326197,1.5409902083326197,1.1117393474225874,0.4837238885917694,0.1840288160435402,0.2225128147744022,0.23706824294636245,0.24927055260562153,0.3281224011417755,0.34079804703211286,0.3684590568688027,0.39692704394758466,0.4782594998380523,1.2186021219777194
2016-11-25T09:02,1.259232042961685,1.2587789953571253,1.1240007342591398,0.7832055373787171,0.34457926797992483,0.08650811478600326,0.10785577233294281,0.11510725501252463,0.1464818220057127,0.15468837801382568,0.21269343693385057,0.2594280863759098,0.3041342253723331,0.34028143800153443,0.36407800151908226,1.3122508572249263
2016-11-25T10:02,1.4966506096884569,1.4966506096884569,1.4966506096884569,1.4966301714760386,1.3089242661742901,0.8618274693712998,0.7236719662312882,0.47997080912183315,0.44006315557415426,0.43972115615319124,0.46337225555162775,0.48859028456799825,0.5102493395304054,0.5421193254118165,0.5787050881694696,1.428393792983505
2016-11-25T11:02,1.7284568300973926,1.7284568300973926,1.7284568300973926,1.7284568300973926,1.712372416448834,1.712350632919254,1.7040688072696637,1.6531225774804819,1.4855636680038717,1.3393104119204031,1.1109985999348968,0.7685887444570747,0.7172395193707852,0.694580564202924,0.6957350912702955,1.395394831747648
2016-11-25T12:02,1.0457396469682607,1.0214651374834047,0.9329837376485289,0.919643594266453,0.6872977968127616,0.4489497475997307,0.34750207517617965,0.3111106300137648,0.3105362777804204,0.28964963370972563,0.27601554118935956,0.26634231171216327,0.2770612957274277,0.3700481095437049,0.41031236846824076,1.1943857978505399
2016-11-25T13:02,1.1868083725603067,1.1868083725603067,1.1867431672008557,1.1185383612206243,0.7490168723516877,0.6473875274305814,0.5898016859250697,0.5166575739668315,0.49188497115740537,0.490415133679904,0.48919117474530954,0.48918574096535394,0.4854065470074759,0.46334675883998216,0.597372299845722,1.421504196325302
2016-11-25T14:02,1.3233622958540951,1.3233622958540951,1.3233622958540951,1.3218768959846035,1.3202350666416856,1.3067671691071023,0.3553427078330427,0.3330685110722285,0.4522936146989757,0.5303451206614269,0.5347319471990484,0.5390507609221347,0.5514549380373568,0.566409595697719,0.5819614058697068,1.323019511268829
2016-11-25T15:02,1.3403818799029696,1.3403818799029696,1.340360146647392,0.9765223565501492,0.06593018904280477,0.1561734578791198,0.15993059443858187,0.19504338549505817,0.2223131879418494,0.2337856302344255,0.24735397336258658,0.26267999353629223,0.2919451805116043,0.3191715164472248,0.39678233047405986,1.2218799454906857
2016-11-25T16:02,1.3284611535993414,1.3284611535993414,1.3284611535993414,1.3129839523610016,1.1462910459900657,0.5654329599298068,0.28893041066175695,0.2847100964444657,0.2835165133695004,0.2814307982350863,0.2800525424659156,0.267794892388861,0.257698999143823,0.2711678848327895,0.2939450890415866,1.3069440689509346
2016-11-25T17:02,1.4812692825411813,1.4812679222956868,1.4812679222956868,1.478765070608078,1.369945432015957,1.022365984634382,0.6346443328216566,0.39133586313903124,0.37144635369536194,0.3673724184755717,0.36731120742886364,0.4018478402270258,0.4220434049042512,0.46271202433707664,0.4958462440428977,1.4087845212749788
2016-11-25T18:02,1.3375819642757876,1.3375819642757876,1.336963802929628,1.2832612058064934,0.7033212511878995,0.28432333918218883,0.2522074797055123,0.24601363887662864,0.2454226494577658,0.2431796068588355,0.2986103385584967,0.3219360795524064,0.35917520592219865,0.38746254084177334,0.45566271977782885,1.3418262193206374
2016-11-25T19:02,1.2949552960452166,1.2949552960452166,1.2949552960452166,1.2949552960452166,1.2948195129330218,1.1759074524255422,0.8151860365601177,0.28822399859943015,0.2827587283334553,0.2821680717954029,0.2933050026578823,0.32767713967971,0.35756436050562773,0.40768462288019425,0.46293477123358895,1.279238400808297
2016-11-25T20:02,1.1015191293673083,1.1015191293673083,1.1015191293673083,0.9935957184851594,0.2804925804939589,0.009948322709189448,0.016499441219904775,0.031139531294004125,0.04458727715104689,0.07414521930432981,0.09839316488193964,0.13010816611879777,0.16421734034603255,0.23146961899736118,0.26699876679215967,1.0317683476066284
2016-11-25T21:02,1.3321528936922788,1.3321528936922788,1.3319722575510267,1.329564228389928,0.8126854546319685,0.40554517393016715,0.24038533967365555,0.24032693851520087,0.25017364546278886,0.26146951603974994,0.30329968531950596,0.315625046084927,0.33314267728627367,0.38695459121314524,0.4276873619806974,1.3419086034859893
2016-11-25T22:02,1.3890774780129842,1.3890774780129842,1.3890774780129842,1.3890774780129842,1.3870793638271484,1.3870793638271484,1.1902712290407071,0.4101468690482206,0.38365929146581923,0.3999783559311972,0.4102324442988718,0.4284246559173802,0.43851574380761926,0.47532125161133326,0.530396396260356,1.3698570050493404
2016-11-25T23:02,1.1597382816681097,1.1597382816681097,1.1594890878013442,1.1591870756693512,1.1444521339824836,0.7209877868531094,0.49781571876369657,0.4371383665213484,0.42183461274729256,0.3941280468438037,0.38625541669437446,0.35933029025350527,0.3765327929471168,0.4099247710933999,0.4462826979799579,1.086162438191762
2016-11-26T00:02,1.301273698773795,1.301273698773795,1.301273698773795,1.301273698773795,1.2739406153810546,1.1161218746050166,1.0989742262797322,0.9243462686997819,0.8331443885921893,0.763466753244384,0.7095343059972499,0.7069419205434828,0.6894247049968456,0.6846325146541063,0.6617572512609795,1.1749697012686693
2016-11-26T01:02,1.1865094959853395,1.1865094959853395,1.1636877413906057,1.1634903260469205,1.1346406426701623,1.0455617013888563,0.6854558320967669,0.4530073778590598,0.41652339975294406,0.4093785869031757,0.40937858690317575,0.40843748362091253,0.4075653404929629,0.4068662738307091,0.4186327691787001,1.1896438026064062
2016-11-26T02:02,0.9985406569151881,0.9985406569151881,0.9835865633777918,0.8766973387117598,0.5832316929073297,0.21134820659274478,0.16374600763245112,0.15945855531338374,0.15940454016607064,0.15937483183503923,0.18698062325501202,0.20971694914348377,0.24829591774285786,0.31007844325509726,0.350877434409611,1.0333952811063967
2016-11-26T03:02,1.2851451994887464,1.2851451994887464,1.2851451994887464,1.2851451994887464,1.2657771177710404,1.2656986387477462,1.2401713067869908,1.028988314325723,0.6174145481946041,0.5200613197813588,0.4586907235547257,0.4529779918925607,0.45284944866473065,0.4605809855471513,0.474241747949129,1.1895915762651537
2016-11-26T04:02,1.0129009277502905,1.0129009277502905,1.0129009277502905,1.0128671964091698,0.9777542195472309,0.7302390353552036,0.3981148535817814,0.20378859733603039,0.21625839952469358,0.23757660711839731,0.2591268863390675,0.27635010911967756,0.2915912782955196,0.31624214239280274,0.37338438351943465,0.9890029471870294
2016-11-26T05:02,1.0716717771649096,1.0081167233462507,1.008097815386852,0.8408677190390338,0.5008985573152673,0.2946316282169267,0.26087821955025997,0.24569512815177832,0.2455276576542407,0.24575455316704015,0.2641979169935508,0.3178249415585086,0.3632324060584249,0.41869350268522243,0.4752890768760323,1.1134408100488082
2016-11-26T06:02,1.422110264736403,1.422110264736403,1.422110264736403,1.422110264736403,1.4220520353041621,1.3883304231764815,1.17507257557018,1.0953740870888289,0.8432392913428833,0.7361959906498811,0.6605546040051052,0.6295670668467302,0.6266041366670095,0.6235707894994794,0.6181148271164367,1.341405625832947
2016-11-26T07:02,1.109878274523508,1.109878274523508,1.109704121549213,1.1034184141975496,1.0264454996008092,0.8805336576173168,0.6694629528056506,0.6072457902178567,0.5771510762394838,0.5751368418389992,0.573797618966828,0.5678143167798382,0.5600894848498202,0.5529100622346691,0.5528992620502128,1.1184077201952867
2016-11-26T08:02,1.0643340132666048,1.0643340132666048,1.0643340132666048,0.6738364402870145,0.16140724871095044,0.11819335379583833,0.09424652544384665,0.0907464901630422,0.10733825015981349,0.1582757092387207,0.19169544449417833,0.22327675011119652,0.26357237419056284,0.3173916594648063,0.3706372791029965,1.1017518605551146
2016-11-26T09:02,1.1391166727205144,1.1391166727205144,1.1391166727205144,1.1391126199904147,0.8849443002386995,0.3704123873073081,0.3057267620233722,0.2908572952501818,0.29021966571290525,0.2890903049222777,0.3141078078906253,0.33386891990643364,0.39391822194465964,0.44963785731548417,0.4627862647019921,1.1492133743342865
2016-11-26T10:02,-0.16610088870955683,-0.27692868269892124,-0.2938881056375178,-0.3141682925669719,-0.30356239975580873,-0.14935915428989266,0.08469791875563848,0.14678511814317463,0.23236915655064383,0.2371907544298655,0.25404876967331197,0.42848623058021795,0.43622296166965024,0.5171138519450991,0.5789928275318938,1.2283901300045066
2016-11-26T11:02,1.49973423404308,1.49973423404308,1.49973423404308,1.4997287893896483,1.1653277038613081,0.9166921603260039,0.40666152794213956,0.2463192067547517,0.26416678069835947,0.28000936101636414,0.3229145912082783,0.33252440451226584,0.35196181725744896,0.35991101126526387,0.3683202784879299,1.2987108235899432
2016-11-26T12:02,1.2633006393584119,1.2633006393584119,1.2633006393584119,1.2633006393584119,1.2630936487235778,1.2606342731542752,1.1282501443653699,0.6874213722656618,0.3489304041703627,0.42221598314977693,0.47727140667731544,0.4864130391228503,0.49407577795363317,0.555678642088671,0.5782460684088445,1.5202195941780021
2016-11-26T13:02,1.1393873441526552,1.1393642161878583,0.9824423354275472,0.5090292214102647,0.0856963140154994,0.05042888861886481,0.05866924643344483,0.0677789436311397,0.09896768441029978,0.18324190676859978,0.20901054097134958,0.30828392874253074,0.3728980205446972,0.38769991802244624,0.4022814196002352,1.1649750360424806
2016-11-26T14:02,1.009376317927506,0.9977454971293317,0.7770064099927836,0.4043502810819376,0.01793736986637741,0.044283766627563795,0.12943935225124642,0.2003437775901463,0.22637829402781992,0.260701472687707,0.2819406589110687,0.2843444526708778,0.3987527783324644,0.49162501859811164,0.5113851566497185,1.2630548701488995
2016-11-26T15:02,-0.17354988034886706,-0.39441689743140185,-0.33742622745973533,-0.3028398225460787,-0.26874649448943866,-0.2319391949233226,-0.07902527123228331,0.009402121569062534,0.05287210509257248,0.18234234132060634,0.23498410073050569,0.282043574504109,0.3144118164930546,0.39405807047479496,0.4871034490202826,1.411223723710341
2016-11-26T16:02,0.712803717574098,-0.12170901516279048,-0.015420289156039942,0.004836635595862908,0.15642066447584524,0.23857672600611557,0.24185186351094923,0.25335813761522386,0.2597448619060243,0.27542374090526905,0.29495636961644683,0.3168405553023527,0.4453584353180153,0.5004489144384071,0.5323344327397962,1.1399253533549365
2016-11-26T17:02,1.57999604743601,1.57999604743601,1.57999604743601,1.5510509286402479,1.158416249477395,0.43723306633295606,0.26990145433618823,0.3492290027664518,0.3567106559102639,0.3761326695636252,0.38372582480580886,0.4035759514541665,0.4899639228788383,0.534124260110387,0.5623246550145439,1.181409083416873
2016-11-26T18:02,1.3420406145158426,1.3420406145158426,1.3420406145158426,1.3420406145158426,1.3420406145158426,1.2892381006847795,1.278633222605401,1.2767294668866402,1.2761487529120006,1.2321637781581563,0.7114044125725788,0.6174780359995139,0.6374195347513667,0.641355789381366,0.6499939097541723,1.1555136423306887
2016-11-26T19:02,1.0298854431797282,1.0298854431797282,1.028819108708242,1.02785654045932,0.9090592344028015,0.2765590514032459,0.3364253351056381,0.4202001756970281,0.42246528310831394,0.4292892775878575,0.4336597470414287,0.5157442904808377,0.533477391781413,0.6151973880967537,0.691582981364571,1.0250548524497227
2016-11-26T20:02,0.8553858935717619,0.8553818023793911,0.8553818023793911,0.8550776904123925,0.2696757912620468,0.16172286163409547,0.16558767470338737,0.17560291365219627,0.18188016649553115,0.18813559964614468,0.21879226788814926,0.24756289644247684,0.31063544565031415,0.4710170056414119,0.5597522409247749,0.9288050683112735
2016-11-26T21:02,1.0196230152203478,1.0196230152203478,1.0196230152203478,1.0188400323627624,0.978093549891192,0.5049713839144587,0.29175996828598383,0.29476776828764173,0.3013671952300869,0.3058345625794989,0.3363654376984818,0.35320502546291604,0.39652007365020975,0.5326349594399958,0.560767779047451,0.9011784429097386
2016-11-26T22:02,1.084964526894587,1.084964526894587,1.084964526894587,1.0837353622135313,1.0750575414186265,0.631956634013489,0.31357160449688426,0.3684542849840353,0.37296849800248133,0.37637496216296096,0.4068503337613337,0.41475054759929236,0.4575939624812083,0.6036735683445951,0.6351325445323579,1.0300886675210759
2016-11-26T23:02,1.1179488783937659,1.1179488783937659,1.117337150056667,1.1164978969260186,1.0789236078187647,0.7373571206135408,0.5290166182025801,0.4365816053750526,0.42749015060103207,0.4262108345463719,0.4261849484920055,0.4880253699205712,0.6313482783369504,0.6714512262274442,0.7659353246207028,0.9526950322436384
2016-11-27T00:02,0.9292122220109442,0.9292122220109442,0.9211374605811716,0.6842859524208583,0.4574649926089427,0.295784793901731,0.2595959355350187,0.24249436062886703,0.2585350775402072,0.3192691977433647,0.4319527179080067,0.4798055739202658,0.508239288330015,0.5460330344324721,0.6339074383363188,0.9433896370596003
2016-11-27T01:02,1.058898977949639,1.058898977949639,1.058898977949639,1.0581339082534265,1.0274520222897952,1.0274520222897952,0.8887002913932355,0.596308655137288,0.47173321567072246,0.42410251297869167,0.4148262133820744,0.411903674417719,0.47659502220732164,0.5422655501072329,0.6844062260931028,1.2111478474977226
2016-11-27T02:02,0.7013083604834169,0.46168664768322293,-0.029535065529629017,-0.09535968684765499,-0.10632386009184927,-0.07592499708989937,-0.04469900985216786,0.036135323051364465,0.06125615070721706,0.19418566154979394,0.22540345943866158,0.3029115518098804,0.4146429331049119,0.48773560154423556,0.5992240321561441,1.147222501078191
