,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2016-12-11T03:00,-0.42286061225970034,-0.2843251668169545,-0.11283421029207227,-0.10014798134646018,-0.03985905776526842,0.053514455692059607,0.20215194654801055,0.2102552263935476,0.21696993133391632,0.2257968347215681,0.24462278125245923,0.27830713118153505,0.28364499565258317,0.30050998757565806,0.42427047449715966,0.49898884265605925
2016-12-11T04:00,0.6409274690022588,0.6409274690022588,0.6406782973302992,0.6386875468143056,0.457572527043845,0.457572527043845,0.1663944454779952,0.14248445640841087,0.1485524423356164,0.3328030908832477,0.3944402939476674,0.5311791503714345,0.6314077997034389,0.6375754542994312,0.6539027559622408,0.7638884433963677
2016-12-11T05:00,0.7152913112716391,0.7152913112716391,0.7152913112716391,0.7148935089804545,0.3099609727634842,0.3099609727634842,0.3089566204441438,0.27637096741670747,0.22084144362748798,0.2181487291085733,0.20711923389974016,0.23637148753004855,0.2504862480335843,0.27228397556037043,0.31858789967900325,0.725539643565448
2016-12-11T06:00,1.1395718035701874,1.1371997575203603,1.0654792414882828,0.7261950885022862,0.018151840932903947,0.018151840932903947,0.14650281853705652,0.1528716898222306,0.1549253580883291,0.15821964722240733,0.16280849726220226,0.16678427272674748,0.3086952495740945,0.3163915720319057,0.33434702654545195,0.9038880445304206
2016-12-11T07:00,1.6620107830843285,1.6620107830843285,1.6620107830843285,1.6620107830843285,1.656384770481376,1.6509052480024882,1.6181376507894982,0.9917036488604664,0.9027683067771798,0.7897993462297576,0.7299257971396134,0.504460339688187,0.5058526557323128,0.5084208519615775,0.5807658575607441,1.8082026479871396
2016-12-11T08:00,1.600768765286922,1.600768765286922,1.600768765286922,1.600768765286922,1.600405289176193,1.541484105781199,1.5088749186768176,0.2989009994900202,0.2757854934729198,0.27594689261233973,0.27963020468034083,0.2816903400372289,0.35571612094371874,0.3782923176412826,0.4262869105160332,1.1459131856852751
2016-12-11T09:00,1.4529842601976701,1.4529842601976701,1.4529842601976701,1.4529842601976701,1.4507922084488094,1.2986659122291357,1.1328373283750266,0.49659496300392475,0.4795640041953064,0.479561385256545,0.5524765689671848,0.5975249347163988,0.5994144990375394,0.6736391521322027,0.7245500123137061,1.4103269855436775
2016-12-11T10:00,1.2598563461697527,1.2598563461697527,1.2598563461697527,1.2598563461697527,1.2472973595589691,1.1305149757436832,0.8671092306733051,0.6683186751899445,0.6598010759320747,0.5392815513723539,0.5832327813923524,0.6459350041063451,0.6606367747708024,0.6630498551676279,0.6915563260243669,1.1988503309425016
2016-12-11T11:00,0.9443261346791895,0.9443261346791895,0.9443261346791895,0.9443261346791895,0.8403269150696565,0.7875013972830192,0.4487239817759483,0.41789747154457163,0.41270344249988816,0.3566929315013491,0.4588956219884807,0.503437289235463,0.539623401224571,0.5912547095220226,0.6979487228151204,1.0681119453558165
2016-12-11T12:00,1.0377769091102766,1.0377769091102766,1.0377769091102766,1.0377769091102766,0.9571996338122883,0.6998931171815669,0.38403771080284654,0.2647304408028728,0.2678425094820325,0.3839777128316672,0.38793366601853485,0.4876294252641864,0.49125669391328636,0.5086548012524637,0.6423615843362233,0.9874973049556818
2016-12-11T13:00,0.9169429855197676,0.9169234351603294,0.9169234351603294,0.28483685441019924,0.0671018947419869,0.09642873724181868,0.10110387985979258,0.10602144693467357,0.24176741258953613,0.30664462867388725,0.40847984422161654,0.4337024145987932,0.564479982244256,0.6138329095851985,0.6284565784376142,1.0054174854341502
2016-12-11T14:00,0.9766656961978066,0.9766656961978066,0.9766656961978066,0.9765444818396458,0.8199146770003145,0.6895036681712773,0.24878650918630732,0.2726540073241139,0.3366630087192856,0.338898305754366,0.4039382808840743,0.410859229721544,0.5460549472478359,0.5935201438230192,0.5957802050818087,0.9220175713658766
2016-12-11T15:00,0.8026378975717927,0.8014815502903689,0.8014815502903689,0.8014815502903689,0.6854066809527315,0.22503331514886582,0.23491175037060968,0.27812762562816895,0.31117728103651354,0.39303573014131815,0.39916645424148767,0.4071736382882217,0.45291967432033725,0.474508730152295,0.48611908191040487,0.8874965990824667
2016-12-11T16:00,0.798357430598194,0.798357430598194,0.798357430598194,0.798357430598194,0.365626773989677,0.20424751376931216,0.29075797282238885,0.2945595430557185,0.3764703625079897,0.37898955374137155,0.4603314395662573,0.5219377078681245,0.5273887950485996,0.5464070614761937,0.6290222129477214,0.7973159045068787
2016-12-11T17:00,0.767659433894006,0.767659433894006,0.767659433894006,0.7673861604104275,0.43263395082911377,0.305753072399263,0.2474078823509551,0.29185256120076447,0.3704668359174878,0.380013189610821,0.3900852694344894,0.46775219607475516,0.5022679383542127,0.5414046051109016,0.5822876195579467,0.765307980632852
2016-12-11T18:00,0.7365866137597655,0.7365866137597655,0.7365866137597655,0.7365866137597655,0.7361294964844597,0.7006241167789141,0.4713049193292628,0.3704330715834956,0.37285930942934986,0.4064190104759012,0.42496416717203533,0.45705744641803586,0.4673731898302626,0.6040447435044037,0.6288801464675627,0.8199981443829713
2016-12-11T19:00,0.6677118770948912,0.6677118770948912,0.6677118770948912,0.6677118770948912,0.5109881206083736,0.3627889347823006,0.35070822928533485,0.3101654284972698,0.3712445174682411,0.4083170929729415,0.4231273792723188,0.4369861521875525,0.5201570129174561,0.5581121138317962,0.5921804582959919,0.6834658668190248
2016-12-11T20:00,0.7859918965091914,0.7859918965091914,0.7766948308893568,0.7399895159520113,0.6173872292993918,0.6173872292993918,0.482870067035124,0.3949579934464908,0.39185983940348434,0.48797681422451,0.507256965288004,0.5114537924454323,0.5555842631228318,0.5781057602229254,0.6147095390193551,0.6773313030501451
2016-12-11T21:00,0.8055902239337946,0.8055902239337946,0.8055902239337946,0.8055524908858548,0.6467900410814139,0.6452039519280749,0.6110008956740012,0.4806553343919939,0.4452825536515753,0.4620750611273231,0.5148714020419081,0.5526669046883973,0.6040124749664005,0.6153545087232684,0.6440251194646478,0.7841604549793806
2016-12-11T22:00,0.7763122501094569,0.7763122501094569,0.7763122501094569,0.7762979312966497,0.7055070224557605,0.703242046610684,0.5776751702059579,0.5015667749701652,0.3829926860595678,0.37337565068976764,0.4813694386412525,0.5383088486502183,0.6142128753758641,0.6497521687795661,0.672775518073807,0.8492522825826535
2016-12-11T23:00,0.6947763856400816,0.6947763856400816,0.6920388643304316,0.6920258409179247,0.45403079134125285,0.4522713283111232,0.4105911989134385,0.36252569036197857,0.3625256903619786,0.37133472658390043,0.37461141717145935,0.379973156101925,0.4621521913826243,0.5452402608565511,0.574259028611806,0.8369295378715855
2016-12-12T00:00,0.9147900100223177,0.9147900100223177,0.9147900100223177,0.874062063599682,0.8010614029440474,0.7979350000428573,0.7873815983363985,0.7486957833627664,0.6216731220973392,0.39886837078251486,0.42076361677787366,0.42969582414958196,0.4456119386273571,0.5482984399191475,0.6285475594894935,0.8003420305382659
2016-12-12T01:00,1.0516820800817146,1.0516820800817146,1.0516820800817146,1.0516820800817146,0.8971718730947648,0.8945361934691312,0.8932391890683739,0.8932391890683739,0.833329566115191,0.807509281719327,0.7373291028336267,0.707662080486111,0.5827889449418419,0.6067275311859993,0.6692207452346782,0.8396856690068683
2016-12-12T02:00,1.0226859758730502,1.0226859758730502,1.0226859758730502,1.0226859758730502,1.0212752677768735,1.0196654468221185,0.922469741221775,0.8880362305975725,0.842283219031949,0.8013948078938861,0.782704227010837,0.7214126041275706,0.6266843363043104,0.6867591583850612,0.724741562900641,0.9900978380167208
2016-12-12T03:00,0.7584043221515598,0.7584043221515598,0.7584043221515598,0.7584043221515598,0.7579353386988775,0.6524296513257692,0.5537677446414729,0.488988268508668,0.4740587454114825,0.4737898269220009,0.4152474409727638,0.4379691046492154,0.4764478328615052,0.5954319227871263,0.687096752252363,0.8500327761689326
2016-12-12T04:00,0.7530026307006095,0.7530026307006095,0.7530026307006095,0.7530026307006095,0.7124685595650689,0.6682777966513439,0.6144835089361481,0.5579145520777226,0.5556802679361659,0.4966107314425753,0.5149305624009296,0.5321930053992648,0.5978627731273107,0.6705328648314334,0.7430275912104919,0.7430275912104919
2016-12-12T05:00,0.667521137557896,0.667521137557896,0.667521137557896,0.6675003642152478,0.5625573321171818,0.5400351336759724,0.5086479112561625,0.5012980429575705,0.5012980429575705,0.4614742467514574,0.4463824133116218,0.4598889810399983,0.5380201194383031,0.605134894559175,0.7053091461836916,0.7053091461836916
2016-12-12T06:00,0.7781515157108441,0.7781515157108441,0.7781515157108441,0.7781515157108441,0.7720836703517182,0.7218250643180814,0.6290161476620164,0.6284753970901577,0.6237308307746584,0.6064827073663056,0.4973043869811419,0.571589996789,0.5879243037261611,0.6048253588588359,0.6931925815148738,0.7871544927796664
2016-12-12T07:01,0.6631104016076632,0.6631104016076632,0.6631104016076632,0.6631104016076632,0.6472454200883276,0.5340328081039667,0.5109727588612266,0.5109636709012662,0.47405746552892075,0.36190035517919955,0.38518890170077646,0.41603733262392684,0.4336186402945414,0.5275167408171074,0.6024326895561907,0.6610643123380667
2016-12-12T08:01,0.7725921414510661,0.7725921414510661,0.7725921414510661,0.7725921414510661,0.7650768675648073,0.7371769168360861,0.6447324203510062,0.5862814452764147,0.5848467466130186,0.4939331151872593,0.5289454805761017,0.540699873158027,0.5775692896247593,0.6173197993313156,0.6713549174691151,0.7687428865226331
2016-12-12T09:01,0.8462587155311151,0.8462587155311151,0.8462587155311151,0.8462587155311151,0.818154850157115,0.8174400697661022,0.7678784970538478,0.7143921301945618,0.691194257504355,0.662612139068741,0.5255185596728056,0.5588754111204002,0.5977048811617435,0.6106047178185042,0.6803984743986065,0.7765247405837129
2016-12-12T10:01,0.8630006180211569,0.8630006180211569,0.8630006180211569,0.8630006180211569,0.7289195234713861,0.7160022346628806,0.702676253008384,0.6843979520105803,0.5622519860013337,0.5195974272560115,0.5006911664567422,0.4817615517805589,0.506076829960572,0.5911433266188277,0.5988721624396675,0.6877946436639159
2016-12-12T11:01,0.9931517359020984,0.9931517359020984,0.9931517359020984,0.9819558846165459,0.96946665914613,0.8774271455102352,0.8218651901721248,0.7612100879938531,0.47405121173465775,0.4417673997917744,0.4343868727549298,0.502694654854626,0.5874106639628466,0.6050267313924717,0.6255120678053586,0.7751339479558926
2016-12-12T12:01,1.2065780021827526,1.2065780021827526,1.2065780021827526,1.2065780021827526,1.1917318269685317,1.1588428327211406,0.9817353273588497,0.959591397783459,0.7232167722383316,0.6925463056534807,0.6566066743581457,0.6399308921723624,0.5758830193095741,0.637968199382951,0.6829680030544436,0.6829680030544436
2016-12-12T13:01,0.647426583616158,0.647426583616158,0.647426583616158,0.647426583616158,0.5871320514676498,0.4744196823128774,0.41946031206019563,0.38949954513609836,0.38606796077303124,0.3818325007626893,0.41023310583053757,0.4179683188588532,0.47483126664427966,0.48127513383281717,0.5664499388146378,0.7469772575732843
2016-12-12T14:01,0.5911485603330371,0.5911485603330371,0.5911485603330371,0.5131422765495959,0.4384761243218578,0.3065004141460889,0.28480820820897385,0.2804571627515348,0.27476852129180696,0.26425938962382317,0.3425949278078298,0.3979984114526163,0.41929834163905644,0.5307393808796922,0.6122491372691424,0.6809166858866007
2016-12-12T15:01,0.8389629438367506,0.8389629438367506,0.8389629438367506,0.8389629438367506,0.8384033764011207,0.8023873470300463,0.6296873015608253,0.5599889226769874,0.5593391024291515,0.5593391024291516,0.5593391024291515,0.5593339451255956,0.558423681048283,0.5682483443191156,0.5933089716150712,0.8369335448881489
2016-12-12T16:01,0.6644592472394981,0.6644592472394981,0.6644592472394981,0.6644592472394981,0.6636949651845411,0.6068138522460196,0.5764908973821367,0.5699494664605962,0.5697345925495239,0.4921007771456958,0.4447526031720978,0.4781082395234,0.48673021603898536,0.5466041236910274,0.6028457615768533,0.6340912589212099
2016-12-12T17:01,0.691748451882702,0.691748451882702,0.691748451882702,0.691748451882702,0.6916082278474825,0.6697500023203019,0.5234114272868039,0.5015081756932641,0.4839454368964197,0.42446214386329095,0.48507237501436035,0.4988850857132761,0.501276613066291,0.5761112218086858,0.6421194350862991,0.7369867839799081
2016-12-12T18:01,0.66978486363173,0.66978486363173,0.66978486363173,0.66978486363173,0.6089221423261569,0.5460534519323227,0.24050233852938144,0.22218389563822083,0.2065062384462155,0.2884451282440926,0.3655676361439702,0.3994043895474875,0.476231335057681,0.5191778353328463,0.5220409353511936,0.6050489899674145
2016-12-12T19:01,0.7198343399946293,0.7198343399946293,0.7198343399946293,0.7198343399946293,0.7194706101567107,0.7078248290211648,0.70313875485493,0.6618959040814378,0.578324154078479,0.4434305095248319,0.4761571980861969,0.479699386896435,0.48258352031087703,0.5392109864902286,0.5539388317647336,0.7025321100369184
2016-12-12T20:01,0.7183788170270525,0.7183788170270525,0.7183788170270525,0.7183788170270525,0.7183698186929884,0.7183363963093423,0.7183286834515835,0.5260638505939325,0.4060826352215483,0.43650086076535405,0.48588885997901865,0.5019418879379117,0.5054396689337535,0.5790627527173133,0.5961531600454232,0.7372547509274562
2016-12-12T21:01,0.3624688528510718,0.024963587953199404,-0.08943517632806401,-0.22841600184735183,-0.1407262227424387,-0.01359540202251645,-0.0034377056008715427,0.1649790292761283,0.20167263388096318,0.22539700246391559,0.22851238834105056,0.2962085696047878,0.3148701156244299,0.33630986789745804,0.3491508987392288,0.4551022237017697
2016-12-12T22:01,0.577645568833894,0.577645568833894,0.577645568833894,0.5768942826685706,0.5174797473652226,0.37820798756262075,0.13487603048871563,0.21933472221932504,0.26695727535175623,0.32560639774137967,0.335798204592649,0.3515199913206413,0.4179208458365554,0.4233236849776086,0.4411657682166116,0.5313984472964391
2016-12-12T23:01,0.4664664289452067,0.4664664289452067,0.4664664289452067,0.4664240597601438,0.46633033398711843,0.2139756159800056,0.14476876195871818,0.15018944981798685,0.2422089002114513,0.2852059195669489,0.4319368270297673,0.43255182217059246,0.4981367528259365,0.5260708849325214,0.5379881811688362,0.5505936556838106
2016-12-13T00:07,0.47647474792556843,0.47647474792556843,0.47647474792556843,0.47647474792556843,0.32054613427496403,0.19348957655684576,0.17948485798031616,0.13438992089567062,0.20085136033653858,0.2545391100839872,0.32635982542373826,0.36396332918000535,0.43183807706748345,0.4480481216306812,0.4480481216306812,0.4480481216306812
2016-12-13T01:07,0.42399784953239766,0.42399784953239766,0.42399784953239766,0.42317233960432277,0.33180906041099284,0.06831219704020701,0.05413987340726587,0.11951178635826841,0.2483170119626289,0.2730720390747315,0.365404618416891,0.38475082231442015,0.4579464638838931,0.4659242534531607,0.49044305377402436,0.49044305377402436
2016-12-13T02:07,1.5421994241046533,1.5421994241046533,1.5421994241046533,1.5421994241046533,1.3511824655040736,1.1721467607061573,0.9186618996834988,0.8497841356192554,0.40346028200756373,0.31226998473903556,0.35993434251519624,0.3726731721129352,0.4296505760610758,0.4441690667637775,0.4558678346767895,0.4558678346767895
2016-12-13T03:07,1.1348742813741177,1.1348742813741177,1.1348742813741177,1.0200718953553938,0.859190686983789,0.3406225403987655,0.2585057050801856,0.20941617013352976,0.22034323333380487,0.23665922979168574,0.3248637999355764,0.6025022534560213,0.6032125316918238,0.6373390418290307,0.6923148323168763,0.8683146381097046
2016-12-13T04:07,-1.0501928357867854,-1.0381824182359805,-0.8214475243197399,-0.769904676409132,-0.5400071916659461,-0.2196149810783147,0.030848094877454303,0.03882399205264723,0.15138991759897968,0.15965417707807084,0.5059479574395723,0.5480437500494082,0.602166547422221,0.7085964804048804,0.7275135579155986,1.183762691815687
